,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,0.04777999967336655,6.199049949645996,4602.169921875,136.7010040283203,0.4476509988307953,0.04777999967336655,6.199049949645996,4602.169921875,136.7010040283203,0.4476509988307953,0.04822999984025955,6.204480171203613,4675.72998046875,138.88999938964844,0.4561440050601959,0.04302699863910675,5.56505012512207,4343.97998046875,125.75800323486328,0.4167799949645996,0.045148998498916626,5.798329830169678,4465.5400390625,131.14199829101562,0.436491996049881,33938000,14208800,6120120000,2685930000,858303000
2018-11-22,0.04425499960780144,5.755549907684326,4365.93994140625,126.70600128173828,0.42607998847961426,0.04425499960780144,5.755549907684326,4365.93994140625,126.70600128173828,0.42607998847961426,0.04853200167417526,6.234940052032471,4629.64013671875,137.74000549316406,0.44820600748062134,0.04425499960780144,5.755549907684326,4365.64013671875,126.70600128173828,0.42607998847961426,0.047885000705718994,6.207129955291748,4611.56982421875,136.81100463867188,0.44794800877571106,18689900,9885300,4569370000,1792150000,480044000
2018-11-23,0.04341199994087219,5.557429790496826,4347.10986328125,123.2959976196289,0.40742799639701843,0.04341199994087219,5.557429790496826,4347.10986328125,123.2959976196289,0.40742799639701843,0.0446619987487793,5.772290229797363,4396.419921875,127.02799987792969,0.4282050132751465,0.04167100042104721,5.418489933013916,4195.68017578125,119.55899810791016,0.39804598689079285,0.04406199976801872,5.735730171203613,4360.7001953125,126.41899871826172,0.4252089858055115,24258500,9943370,4871490000,1998010000,774083000
2018-11-24,0.038458000868558884,5.1152801513671875,3880.760009765625,113.49400329589844,0.3753359913825989,0.038458000868558884,5.1152801513671875,3880.760009765625,113.49400329589844,0.3753359913825989,0.044300999492406845,5.665679931640625,4413.08984375,126.78800201416016,0.41676199436187744,0.03693300113081932,4.719180107116699,3795.159912109375,110.82499694824219,0.36735400557518005,0.04341999813914299,5.556859970092773,4347.68994140625,123.30400085449219,0.40784400701522827,25740400,11938900,4679500000,1800960000,626279000
2018-11-25,0.03772500157356262,5.180580139160156,4009.969970703125,116.44999694824219,0.374550998210907,0.03772500157356262,5.180580139160156,4009.969970703125,116.44999694824219,0.374550998210907,0.03883599862456322,5.281489849090576,4120.8701171875,118.88099670410156,0.38633298873901367,0.03279799968004227,4.442230224609375,3585.06005859375,101.7699966430664,0.32495298981666565,0.038628000766038895,5.085010051727295,3880.780029296875,113.1259994506836,0.3745110034942627,40704000,12236300,6825640000,2466750000,1296590000
2018-11-26,0.03580600023269653,4.926449775695801,3779.1298828125,108.33499908447266,0.35545098781585693,0.03580600023269653,4.926449775695801,3779.1298828125,108.33499908447266,0.35545098781585693,0.03937799856066704,5.255809783935547,4107.14013671875,118.20099639892578,0.38869601488113403,0.03411699831485748,4.671410083770752,3643.919921875,104.89299774169922,0.3420189917087555,0.03776099905371666,5.179299831390381,4015.070068359375,116.34300231933594,0.3755530118942261,31641100,10132300,6476900000,2139490000,1032000000
2018-11-27,0.0364609993994236,4.913050174713135,3820.719970703125,110.01000213623047,0.36016300320625305,0.0364609993994236,4.913050174713135,3820.719970703125,110.01000213623047,0.36016300320625305,0.03698199987411499,4.945549964904785,3862.9599609375,111.84200286865234,0.3676449954509735,0.034028999507427216,4.680319786071777,3661.010009765625,102.4520034790039,0.3429909944534302,0.03568200021982193,4.905900001525879,3765.949951171875,107.91300201416016,0.3539769947528839,17966300,9050190,5998720000,2320010000,600169000
2018-11-28,0.042020998895168304,5.3369598388671875,4257.419921875,122.43800354003906,0.3905569911003113,0.042020998895168304,5.3369598388671875,4257.419921875,122.43800354003906,0.3905569911003113,0.04410799965262413,5.474070072174072,4385.89990234375,126.0479965209961,0.4015829861164093,0.03650999814271927,4.8991899490356445,3822.469970703125,110.197998046875,0.3603129982948303,0.03650999814271927,4.8991899490356445,3822.469970703125,110.197998046875,0.3603129982948303,47624500,15392800,7280280000,2673470000,774818000
2018-11-29,0.0418660007417202,5.346632957458496,4278.8466796875,117.54264831542969,0.37956199049949646,0.0418660007417202,5.346632957458496,4278.8466796875,117.54264831542969,0.37956199049949646,0.04451800137758255,5.600017070770264,4413.0205078125,123.22972106933594,0.3924649953842163,0.039716001600027084,5.145492076873779,4145.76513671875,115.29769134521484,0.3737890124320984,0.04226899892091751,5.353573799133301,4269.00439453125,122.72154998779297,0.39186200499534607,39544072,13027940,6503347767,2196099151,629900577
2018-11-30,0.03891599923372269,5.078571796417236,4017.2685546875,113.17141723632812,0.36245501041412354,0.03891599923372269,5.078571796417236,4017.2685546875,113.17141723632812,0.36245501041412354,0.042309001088142395,5.431550025939941,4322.9765625,119.42376708984375,0.3810189962387085,0.037721000611782074,4.950719833374023,3942.822021484375,111.74496459960938,0.3552049994468689,0.04198399931192398,5.368156909942627,4289.0888671875,117.72809600830078,0.3805379867553711,28861639,10699024,6048016717,2020748396,512041152
2018-12-01,0.041467998176813126,5.288722991943359,4214.671875,118.63555908203125,0.37290599942207336,0.041467998176813126,5.288722991943359,4214.671875,118.63555908203125,0.37290599942207336,0.042520999908447266,5.420365810394287,4309.37744140625,120.8414535522461,0.3770560026168823,0.03815700113773346,5.010766983032227,3969.710693359375,111.61912536621094,0.3570829927921295,0.03899100050330162,5.086695194244385,4024.46435546875,113.39775848388672,0.36255699396133423,19314340,12291155,5375314093,2131475768,397266566
2018-12-02,0.0416719987988472,5.250417232513428,4139.8779296875,116.38890075683594,0.36762699484825134,0.0416719987988472,5.250417232513428,4139.8779296875,116.38890075683594,0.36762699484825134,0.043285999447107315,5.425088882446289,4301.51953125,120.56204986572266,0.3783920109272003,0.04069000110030174,5.196663856506348,4110.978515625,116.092041015625,0.36573201417922974,0.041349999606609344,5.273152828216553,4200.7333984375,118.26815032958984,0.37216201424598694,23206023,11848313,5262697895,1856199149,335732170
2018-12-03,0.03867100179195404,5.109251022338867,3894.130859375,108.92501831054688,0.34875398874282837,0.03867100179195404,5.109251022338867,3894.130859375,108.92501831054688,0.34875398874282837,0.04188400134444237,5.280642986297607,4155.9794921875,116.61906433105469,0.36859801411628723,0.038026999682188034,5.003136157989502,3840.4462890625,107.41565704345703,0.3469749987125397,0.041873998939991,5.253589153289795,4147.32373046875,116.3787612915039,0.36859801411628723,21282053,12193045,5089570994,1772756193,392651603
2018-12-04,0.03769899904727936,5.880791187286377,3956.893798828125,110.21418762207031,0.3522309958934784,0.03769899904727936,5.880791187286377,3956.893798828125,110.21418762207031,0.3522309958934784,0.03984199836850166,6.2874369621276855,4075.627685546875,113.14291381835938,0.3614310026168823,0.037386998534202576,5.111379146575928,3832.75,107.40271759033203,0.34252798557281494,0.03855700045824051,5.111379146575928,3886.294921875,108.80316162109375,0.3485339879989624,23563420,39059359,5028069239,1748116495,445334425
2018-12-05,0.034251000732183456,5.984278202056885,3753.994873046875,102.47555541992188,0.3382419943809509,0.034251000732183456,5.984278202056885,3753.994873046875,102.47555541992188,0.3382419943809509,0.037714000791311264,6.585200786590576,3969.535888671875,110.5986099243164,0.3533090054988861,0.034251000732183456,5.7816162109375,3753.994873046875,102.47555541992188,0.3382419943809509,0.03765900060534477,5.920864105224609,3958.894775390625,110.33551788330078,0.3523530066013336,26250706,61589926,5302481574,1990157607,400526135
2018-12-06,0.03079799935221672,4.951686859130859,3521.101806640625,91.76105499267578,0.31093600392341614,0.03079799935221672,4.951686859130859,3521.101806640625,91.76105499267578,0.31093600392341614,0.03550099954009056,6.059335231781006,3874.966064453125,104.1034927368164,0.34249499440193176,0.03079799935221672,4.951686859130859,3521.101806640625,91.76105499267578,0.31036001443862915,0.034318000078201294,6.009993076324463,3754.074462890625,102.45059204101562,0.33708301186561584,27195357,38404207,5878333109,2310716932,517551018
2018-12-07,0.029864000156521797,4.528649806976318,3419.937255859375,93.29456329345703,0.30199700593948364,0.029864000156521797,4.528649806976318,3419.937255859375,93.29456329345703,0.30199700593948364,0.030796999111771584,4.964451789855957,3512.59033203125,96.08984375,0.31105899810791016,0.027393000200390816,4.189970970153809,3280.228759765625,83.46971893310547,0.29135099053382874,0.030796999111771584,4.92151403427124,3512.59033203125,91.64983367919922,0.3108370006084442,31750703,24895395,6835615448,2554304530,667331347
2018-12-08,0.030678000301122665,4.700417995452881,3476.11474609375,92.15963745117188,0.30726900696754456,0.030678000301122665,4.700417995452881,3476.11474609375,92.15963745117188,0.30726900696754456,0.03180700168013573,4.812400817871094,3506.04345703125,97.05988311767578,0.3181850016117096,0.028867000713944435,4.383865833282471,3350.650634765625,86.82566833496094,0.2972320020198822,0.029812000691890717,4.5329508781433105,3421.910400390625,93.41007995605469,0.30243998765945435,19987029,16534323,5305024497,1855759401,463529471
2018-12-09,0.031693000346422195,4.859104156494141,3614.234375,95.14205932617188,0.3133699893951416,0.031693000346422195,4.859104156494141,3614.234375,95.14205932617188,0.3133699893951416,0.03251500055193901,5.054436206817627,3685.3056640625,98.90003204345703,0.32014399766921997,0.030226999893784523,4.619205951690674,3469.09423828125,91.03128051757812,0.30466601252555847,0.030642999336123466,4.714436054229736,3473.2275390625,92.03543090820312,0.3064509928226471,16588924,17862646,4947372847,1875567180,430122747
2018-12-10,0.030202999711036682,4.712263107299805,3502.656005859375,91.68565368652344,0.30376601219177246,0.030202999711036682,4.712263107299805,3502.656005859375,91.68565368652344,0.30376601219177246,0.03206799924373627,4.995683193206787,3647.33251953125,96.2573013305664,0.316210001707077,0.029805999249219894,4.5933380126953125,3470.14453125,90.65425109863281,0.30059999227523804,0.03165299817919731,4.852921962738037,3612.04638671875,94.99217224121094,0.3134849965572357,12553718,13851408,5020968740,1756437577,386627711
2018-12-11,0.029550999402999878,4.940698146820068,3424.588134765625,88.94530487060547,0.30134499073028564,0.029550999402999878,4.940698146820068,3424.588134765625,88.94530487060547,0.30134499073028564,0.030433999374508858,4.9694318771362305,3513.18505859375,92.7823257446289,0.3103429973125458,0.028914999216794968,4.587968826293945,3392.25,87.68840789794922,0.2980949878692627,0.03011699952185154,4.705227851867676,3497.5546875,91.57893371582031,0.30309998989105225,10444631,19625570,4696765188,1707497898,394872461
2018-12-12,0.030609000474214554,5.023137092590332,3486.9501953125,90.59329986572266,0.30732300877571106,0.030609000474214554,5.023137092590332,3486.9501953125,90.59329986572266,0.30732300877571106,0.03111499920487404,5.182590961456299,3534.228515625,92.24055480957031,0.3111500144004822,0.029304999858140945,4.825037002563477,3413.4814453125,88.26355743408203,0.3006710112094879,0.02943900041282177,4.935227870941162,3421.458251953125,88.61070251464844,0.3006710112094879,11071814,17783397,4139364829,1533050103,370325300
2018-12-13,0.029190000146627426,4.6507039070129395,3313.67724609375,86.53931427001953,0.300025999546051,0.029190000146627426,4.6507039070129395,3313.67724609375,86.53931427001953,0.300025999546051,0.0307219997048378,5.0274658203125,3489.739501953125,91.11160278320312,0.3077999949455261,0.0290290005505085,4.590775012969971,3298.132080078125,85.518310546875,0.298117995262146,0.03063499927520752,5.026953220367432,3487.87939453125,90.65522766113281,0.3076600134372711,11234575,14503435,4343372456,1754475622,303413883
2018-12-14,0.02835799939930439,4.5333571434021,3242.48486328125,84.30829620361328,0.2887899875640869,0.02835799939930439,4.5333571434021,3242.48486328125,84.30829620361328,0.2887899875640869,0.0295570008456707,4.750971794128418,3329.555908203125,87.14494323730469,0.3001500070095062,0.027912000194191933,4.462605953216553,3206.542236328125,83.22647857666016,0.2851119935512543,0.029234999790787697,4.653217792510986,3311.751953125,86.63035583496094,0.2999719977378845,9205271,13544913,4372763663,1651491877,320266797
2018-12-15,0.02827399969100952,4.56301212310791,3236.76171875,84.44081115722656,0.28588300943374634,0.02827399969100952,4.56301212310791,3236.76171875,84.44081115722656,0.28588300943374634,0.028567999601364136,4.635009765625,3275.3779296875,85.34274291992188,0.29137200117111206,0.02779100090265274,4.483253002166748,3191.303466796875,82.82988739013672,0.2825230062007904,0.028395000845193863,4.534580230712891,3243.99755859375,84.27969360351562,0.2886990010738373,8387951,12572161,3551763561,1496176898,277696890
2018-12-16,0.029102999716997147,4.645257949829102,3252.839111328125,85.26210021972656,0.2879289984703064,0.029102999716997147,4.645257949829102,3252.839111328125,85.26210021972656,0.2879289984703064,0.029696999117732048,4.725924968719482,3305.753173828125,87.56812286376953,0.29416900873184204,0.02818799950182438,4.5409369468688965,3233.81982421875,84.46940612792969,0.28589001297950745,0.028202999383211136,4.570186138153076,3236.274658203125,84.46940612792969,0.2859109938144684,10366601,14565932,3744248994,1565817037,316135928
2018-12-17,0.03282399848103523,5.110016822814941,3545.86474609375,95.13382720947266,0.328453004360199,0.03282399848103523,5.110016822814941,3545.86474609375,95.13382720947266,0.328453004360199,0.03384999930858612,5.161647796630859,3597.91796875,96.8050537109375,0.33650100231170654,0.029099000617861748,4.636384010314941,3253.123046875,85.38211059570312,0.2869420051574707,0.02917500026524067,4.650204181671143,3253.123046875,85.38211059570312,0.2881009876728058,37555983,17799305,5409247918,2101453024,639336585
2018-12-18,0.034735001623630524,5.600269794464111,3696.05908203125,101.11245727539062,0.35016199946403503,0.034735001623630524,5.600269794464111,3696.05908203125,101.11245727539062,0.35016199946403503,0.034912001341581345,5.600269794464111,3701.349365234375,101.32023620605469,0.35016199946403503,0.03216699883341789,4.984433174133301,3487.169189453125,92.96852111816406,0.3252910077571869,0.03282000124454498,5.113012790679932,3544.761474609375,95.10803985595703,0.32902199029922485,78783798,26195539,5911325473,2277514076,753758217
2018-12-19,0.03454500064253807,5.49190092086792,3745.95068359375,101.2685775756836,0.35195600986480713,0.03454500064253807,5.49190092086792,3745.95068359375,101.2685775756836,0.35195600986480713,0.03826500102877617,5.890684127807617,3949.322998046875,108.54905700683594,0.39333000779151917,0.03449099883437157,5.400920867919922,3687.22998046875,100.69145965576172,0.3482010066509247,0.03486299887299538,5.605103015899658,3706.824951171875,101.68384552001953,0.35506001114845276,43168563,25173916,6810689119,2456482115,1041279272
2018-12-20,0.03940099850296974,5.792256832122803,4134.44140625,116.21687316894531,0.3781990110874176,0.03940099850296974,5.792256832122803,4134.44140625,116.21687316894531,0.3781990110874176,0.039886001497507095,5.921811103820801,4191.228515625,117.17012786865234,0.38897401094436646,0.034026000648736954,5.373548984527588,3728.974609375,100.63996124267578,0.34705600142478943,0.03421200066804886,5.4665141105651855,3742.195068359375,101.09043884277344,0.3473609983921051,43040801,27976597,8927129279,3063842618,1006287680
